ɔtusɛwã	1
ɔtusɛwu	1
ɔtusɛkɔ	1
ɔtusɛbɔ	1
ɔtusẽ	1
ɔtusu	1
ɔturo	1
ɔtuhẽ	1
ɛtiyewe	1
ɛtiyebɔ	1
Ɛtip	1
ɔsɔsɔgɔ	1
ɛsɛmɛ	1
Ɔsɔmi	1
ɔsɔgɔwɔ	1
Ɔsɔgbi	1
ɔsɔbɔyĩ	1
Ɛsɛ	1
ɔso	1
ɛsiwu	1
ɛsire	1
ɛshɛrɛyɔ	1
ɛshɛn	1
ɛshige	1
ɛrɛsɛrin	1
ɛrɛshɛrĩ	1
ɛrɛhĩrĩ	1
ɛrɛbɔ	1
ɛrɛbiye	1
ɛriziyɛ	1
ɛrisɛ	1
ɛribɔ	1
ɛri	1
ɛreziye	1
ɛnɛsɛbɔ	1
ɛnɛmi	1
ɛnɛhɛ	1
ɛnɛdiye	1
Ɛnɛdiye	1
ɛnyĩbɔ	1
ɛnyiye	1
ɛnyibi	1
ɛnjirẽ	1
ɔnib	1
ɔngmgbɔgtɔ	1
ɔngmgbɔg	1
ɛnesɛwã	1
ɛnediyɛ	1
ɛnebɔ	1
Ɛnamawa	1
Ɛmɛy	1
Ɛmɛtɛ	1
ɛmɛibɔ	1
ɛmɛ	1
ɔmudu	1
Ɛme	1
ɛmbɛibɔ	1
ɛm	1
ɔlɔkpɔ	1
ɔkũyɔ̃sɛ	1
ɔkɔru	1
ɔkɔnsɛ	1
ɔkɔfɔ	1
ɔkɔda	1
ɔkɔbɔ	1
ɔkũ	1
Ɔkuyɔ̃sɛ	1
ɔkumi	1
ɔkum	1
ɔkucɔbɔ	1
Ɔkucɔ	1
Ɔkucowo	1
ɔkuco	1
ɔkuciyeba	1
ɔkucisɛ	1
ɛkpɛnɛ	1
Ɛkpiri	1
ɔkobo	1
Ɔkay	1
ɛjɛ̃nɛ̃	1
ɛjɛ̃ne	1
ɛjɛ̃mi	1
ɛjɛ̃bɔ	1
ɛjɛ̃bo	1
ɛjɛ̃bi	1
ɛjɛsɛnu	1
ɛjɛnne	1
Ɛjɛnmi	1
ɛjɛngmi	1
ɛjɛngbi	1
ɛjɛne	1
Ɛjɛn	1
ɛjɛji	1
ɛjɛ	1
ɛjisɛyɔ	1
ɛjirjiye	1
ɛjeng	1
ɛjan	1
ɔhɔ̃nggɔ̃	1
ɛhɛysɛ	1
ɛhɛyiyɛwe	1
ɛhɛrɛ	1
ɛhɛrsɛwã	1
Ɛhɛrsɛ	1
Ɔhɔr	1
Ɔhɔngɔ̃	1
ɛhɛkpi	1
ɔhɔhumo	1
ɔhɔgsɛsɔ	1
ɛhɛdɛ	1
ɛhɛdahn	1
ɔhɔ	1
ĩhĩ	1
ɔhurɔ	1
ɔhongɔ̃	1
ɛhirɛsɛ	1
ɛhicɛhɛ	1
ɛhi	1
Ɔgɔstu	1
ɛgĩn	1
ɔgugub	1
ɛghi	1
ɛgevi	1
ɔgbɔgbɔ	1
ɛgbishe	1
ɔfɔyɔ	1
ɔfɔwo	1
ɔfugu	1
ɛfirsɛ	1
ɔdɔ̃gɔ̃	1
ɔdɔyɔ	1
ɛdẽrĩ	1
ɔdɔnyɔ̃	1
ɔdɔngɔ̃bi	1
ɔdɔngɔ̃	1
ɔdɔngsɛ̃wã	1
ɔdɔngsɛwã	1
ɔdɔnghẽ	1
ɔdɔnghɛ	1
ɔdɔng	1
ɔdɔn	1
ɔdɔ	1
Ɔdur	1
ɔdunggɔ̃	1
ɔdukpo	1
ɔdubu	1
ɛdimiye	1
ɛcĩyɛ̃	1
Ɔcɔrĩsɛ	1
Ɔcɔrĩ	1
ɛcɛciye	1
ɛciye	1
ɛcinyɛ̃	1
ɛcinyɛ	1
ɛci	1
ɔbɔyi	1
ɛbɛr	1
ɛbĩne	1
ɛbĩn	1
ɔbɔgɔnu	1
ɔbɔba	1
ɛbɛ	1
Ɔbɔ	1
ɔbo	1
ɛbiyewu	1
Ɛbiyewu	1
ɛbisɛ	1
Ɛbise	1
ɛbisbe	1
Ɛbinne	1
ɛbini	1
ɛbingɔtugo	1
Ɛbingɔdɔngɔ̃	1
ɛbinenu	1
ɛbinbɔ	1
ɛbinba	1
ɔDɔngsɛ	1
ɔDongsɛ	1
ĩ	1
úhu	1
ùhara	1
õõ	1
õ	1
ívɛcin	1
ísɔbɔ	1
íku	1
íkpṹwã	1
ígũ	1
ãyĩ	1
ãrĩ	1
ãniba	1
ãhĩrã	1
áwiya	1
átuwãwã	1
ásira	1
ába	1
Õ	1
Íkpṹwãyɔ	1
Áwiya	1
Ánangsɛ	1
Àha	1
zɔrzɔr	1
zãgɔ	1
ziyɛ	1
ziyawu	1
ziyawa	1
zirbi	1
zimi	1
zawu	1
zan	1
zabɔ	1
zaba	1
za	1
yɔ̃hɛ	1
yɛzawa	1
yɛyɛnyinu	1
yɛyɛha	1
yɛyɔ	1
yɔyɔ	1
yɔyewã	1
yẽwã	1
yɛwuwi	1
yɛwusakpura	1
yɔwa	1
yɛshɛ	1
yɛrutiye	1
yɔrutiye	1
yɛmĩ	1
yɛmã	1
yɛkɛ	1
yɛhɛbɛ	1
yẽhẽ	1
yɛhidɛ	1
yɛhayiyã	1
yɛgɔdɔ	1
yɛgiri	1
yɛgikpɔ	1
yɛga	1
yɛew	1
yɛe	1
yɛbɛtɛ	1
yɛbɛhɛr	1
yɛbiyɛ	1
yɛbehɛbɛnu	1
yɛbandiram	1
yɛbandira	1
yɛbahũ	1
yɛbahubɔ	1
yɛbaha	1
yɛba	1
yẽ	1
yé	1
yãNi	1
yuyobɔ	1
yuyo	1
yuwowu	1
yuowo	1
yuobɔ	1
yiyɛsɛ	1
yiyewe	1
yiyemi	1
yiyehɛ	1
yisɛ	1
yirinyi	1
yirihe	1
yimitũwãbi	1
yikpi	1
yigbifa	1
yigbiba	1
yezabɔ	1
yeza	1
yewũ	1
yewusũ	1
yeshiyẽwe	1
yeshinye	1
yeri	1
yema	1
yehide	1
yeginuwã	1
yegiji	1
yee	1
yebandir	1
yea	1
yayʊ	1
yawe	1
yam	1
yahɛ	1
yahuwa	1
yacɛwu	1
yabɔ	1
yaba	1
wɔ̃dɔngɔ	1
wɔtɔ	1
wɔsɛngi	1
wɔsɔng	1
wẽsire	1
wẽrĩ	1
wɔrɔ	1
wɛrisɛ	1
wɛrise	1
wɔbi	1
wɛ	1
wãzã	1
wãzisɛ	1
wãyuo	1
wãya	1
wãwini	1
wãtũyɔ̃	1
wãtuwãbɔ	1
wãt	1
wãsɔmi	1
wãsɔm	1
wãnɛhɛ	1
wãn	1
wãmba	1
wãkũbɔ	1
wãkucibɔ	1
wãkpĩyã	1
wãjin	1
wãhang	1
wãgbara	1
wãgba	1
wãgari	1
wãfɔwɔ	1
wãfuwã	1
wãdɛr	1
wãcin	1
wuzɛshĩ	1
wuzɛmi	1
wuzizag	1
wuzire	1
wuzihɛ	1
wuzi	1
wuze	1
wuyɛndɛ	1
wuyɔ	1
wuyist	1
wuyigbikini	1
wuyabɨr	1
wuwiya	1
wuwiniyɛ	1
wuvom	1
wutũ	1
wutĩ	1
wutuwɔ	1
wutuwo	1
wutusuba	1
wutusa	1
wutsu	1
wutay	1
wutananũ	1
wutaci	1
wutabakɔ	1
wusũujirji	1
wusɔsɔgɔ	1
wusɛp	1
wusũbi	1
wusɛbbɛ	1
wusɔ	1
wusĩ	1
wusubɔ	1
wushiri	1
wusati	1
wusang	1
wurɛm	1
wurɔm	1
wurɛ	1
wuruziye	1
wurutãrĩ	1
wurushɛrĩ	1
wurukpũwa	1
wurukpakpuawawũ	1
wurudungɔ̃	1
wurubĩysã	1
wurubu	1
wurubi	1
wurubarin	1
wuribiyã	1
wurem	1
wuraihɛbɔ	1
wuparadais	1
wunɔn	1
wunɔmɔnu	1
wunɔmonu	1
wunum	1
wungmu	1
wumɛ	1
wukɛ̃nɛ̃	1
wukɔ	1
wukũ	1
wukuwã	1
wukurã	1
wukub	1
wuku	1
wukpũrã	1
wukpũra	1
wukpuriye	1
wukpura	1
wukpukɔ	1
wukpang	1
wukp	1
wukama	1
wukafarnahum	1
wukafamahu	1
wukada	1
wujɛ̃rĩkɔ	1
wujɛyi	1
wujɛsɛnu	1
wujĩrujĩ	1
wujĩkɔ	1
wujiyẽ	1
wujirji	1
wujir	1
wujikɔ	1
wujijirib	1
wuji	1
wuhɛmba	1
wuhɛg	1
wuhɔg	1
wuhuri	1
wuhura	1
wuhuibe	1
wuhugɔ	1
wuhugi	1
wuhubɛ	1
wuhiyã	1
wuhiya	1
wuhirã	1
wuhihang	1
wuhide	1
wuhibɔ	1
wuhang	1
wuhahãngĩ	1
wuha	1
wugɛ	1
wugubo	1
wugubi	1
wugu	1
wugbang	1
wugba	1
wugasakɔ	1
wuganini	1
wugan	1
wugamusa	1
wugag	1
wugaba	1
wufɔk	1
wufɔg	1
wufa	1
wudufu	1
wudawu	1
wudami	1
wudaga	1
wudaba	1
wudab	1
wucĩn	1
wucinnenu	1
wucini	1
wuci	1
wubɔnyʊ	1
wubɔnyug	1
wubɔmi	1
wubɔhir	1
wubɔgu	1
wuburodi	1
wubawu	1
wubarĩ	1
wubarin	1
wubanki	1
wuGɛsɛmani	1
word	1
wonu	1
woduru	1
wobɔ	1
woba	1
wo	1
wiyin	1
wiyabɔ	1
wiwã	1
wigirga	1
whuwã	1
which	1
weba	1
waziyasɛ	1
waziya	1
wayĩ	1
wayuwã	1
wayumi	1
wayiye	1
wayi	1
wayayɔ	1
waya	1
wawu	1
wawiya	1
watɔba	1
watusu	1
watu	1
watangã	1
wata	1
wasɔng	1
washɛ	1
wasamiyã	1
warusũ	1
warisɛ	1
wanu	1
wani	1
wana	1
wakpiri	1
wakara	1
wajĩyã	1
waji	1
wai	1
wahũtar	1
wahitara	1
wahi	1
waha	1
wagami	1
wagabɔ	1
wagabi	1
wafa	1
waba	1
w	1
vuyɔ	1
vuwɔ	1
vuwo	1
vucosɛ	1
verse	1
uƐrɛni	1
uƐrɛ	1
uçɛ	1
uzɛbɛdi	1
uzãwã	1
uzuga	1
uzu	1
uzizak	1
uziyɔ	1
uzibɔ	1
uzagafɔ	1
uzaci	1
uzabura	1
uzabe	1
uyuwɔwɔ	1
uyuo	1
uyiye	1
uyis	1
uyiri	1
uyinya	1
uyin	1
uyigbi	1
uyayirus	1
uyahũwã	1
uyahudawa	1
uyaduna	1
uwuni	1
uwulankãci	1
uwom	1
uwinini	1
uwagmi	1
utɛtɛ	1
utɔtugɔwɔ	1
utũsɛ	1
utɛnu	1
utɛhubɔ	1
utɛci	1
utãni	1
utuwãhɛ̃	1
uturi	1
utubĩ	1
utip	1
utica	1
utetɛ	1
utawã	1
utatawa	1
utataba	1
utaniba	1
utanhɛ	1
utangsɛwẽ	1
utangsɛ	1
utaga	1
utaba	1
usãhẽ	1
uso	1
usisɛb	1
usira	1
usinkafa	1
usimon	1
ushĩyɛ̃nu	1
ushĩye	1
ushɛriya	1
ushiyawa	1
ushawulu	1
used	1
usawu	1
usaura	1
usarisɛwã	1
usari	1
usara	1
urɔri	1
urɛmmi	1
urɛmTɛgashi	1
urɛhi	1
urɔbɔnbin	1
urutiye	1
urutitu	1
urusirna	1
urusenima	1
uruhawa	1
urugbi	1
urucir	1
urubarin	1
urisɛ	1
urijiya	1
uricira	1
uriba	1
ureiya	1
urebi	1
urdu	1
uraysɛ	1
uransɛwẽ	1
uransuwa	1
urakũmi	1
unɔmo	1
unɔdurɔ	1
unãbariya	1
unyĩyewũ	1
unyĩya	1
unyĩshi	1
unyãwã	1
unyã	1
unyuwu	1
unyiyẽni	1
unyiyewũ	1
unyimi	1
unyibɔ	1
unjug	1
ungirãwũ	1
ungbmisɛ	1
undirni	1
undirbin	1
undirawũwunom	1
undirawu	1
undi	1
unanai	1
unamuje	1
unamaSabantɛni	1
unahadi	1
unabɔwu	1
unabɔmi	1
umɔdurɔ	1
umustard	1
umustad	1
umugũta	1
umugu	1
umotu	1
umodurowũ	1
ummugbica	1
ummu	1
umma	1
umisani	1
umisaliyayĩ	1
uminiyã	1
umbayasɛ	1
umaziyi	1
umasar	1
umanɛ	1
umanyʊba	1
umangyʊba	1
umak	1
umajanisa	1
umagũ	1
umagoro	1
umagbica	1
ulambu	1
ukũwuba	1
ukɔrba	1
ukɔm	1
ukũbɔ	1
ukãrãshi	1
ukãrã	1
ukuma	1
ukula	1
ukuciyi	1
ukucimi	1
ukucibɔ	1
ukuci	1
ukpĩwa	1
ukpuru	1
ukpayyi	1
ukpanu	1
ukpai	1
ukoneliyus	1
ukisa	1
ukayafa	1
ukan	1
ukama	1
ukaisariya	1
ujĩzã	1
ujĩyãni	1
ujĩyã	1
ujĩrã	1
ujɔga	1
ujuwa	1
ujuba	1
ujiwa	1
ujiri	1
ujibawa	1
ujahinci	1
uhɛy	1
uhɔksɛ	1
uhɔgsɛ	1
uhɔfɔ	1
uhɛb	1
uhĩ	1
uhuyiyemi	1
uhuyiye	1
uhuwi	1
uhushi	1
uhuru	1
uhukpay	1
uhukpawa	1
uhukpa	1
uhugɔ	1
uhugacuga	1
uhiye	1
uhiyawũ	1
uhisami	1
uhirãwã	1
uhiru	1
uhiriru	1
uhir	1
uhinisɛ	1
uhin	1
uhihawa	1
uhicima	1
uhibe	1
uharĩ	1
uharajiya	1
uharaji	1
uha	1
ugũta	1
ugɔngɔta	1
ugɔm	1
ugɔdɔ	1
ugãhɛ̃	1
ugurã	1
ugumakawũ	1
ugouna	1
ugirãwã	1
ugbisa	1
ugbawuna	1
ugbaggawũ	1
ugasasɛ	1
ugarihɛ	1
ugansɛ	1
ugang	1
ugamusami	1
ugagang	1
ugado	1
ufɛhuwã	1
ufirist	1
ufinawa	1
ufasiyawa	1
udɔ̃wa	1
udɔŋwa	1
udɔrĩmi	1
udɛrjĩ	1
udɔriya	1
udɔngsɛ	1
udɔne	1
udɔle	1
udur	1
udoi	1
udeti	1
udari	1
udanani	1
udana	1
udamuwã	1
udamimi	1
udamibɔ	1
ucɔbɔhuwã	1
ucɔbowu	1
ucẽ	1
ucɔ	1
ucisayi	1
ucisa	1
ucinwa	1
ucinhũwã	1
ucicɛb	1
uchɔbɔwu	1
uchɔbɔhuwa	1
uchuga	1
uchobɔwɔ	1
ucha	1
ubɔurɛ	1
ubɛsɛ	1
ubɔrodi	1
ubɔfɔ	1
ubɛbur	1
ubusa	1
ubur	1
uborodiye	1
ubitur	1
ubitu	1
ubisɛ	1
ubinɛnitɛ	1
ubiniwi	1
ubinhuma	1
ubinhude	1
ubinhube	1
ubinewũ	1
ubinenu	1
ubinebɔ	1
ubinci	1
ubinahuma	1
ubinahubɔ	1
ubinahibe	1
ubinah	1
ubegedi	1
ubaure	1
ubatisuma	1
ubagedi	1
ubagadi	1
ubafɔ	1
ubafirisiwa	1
ubaYahude	1
uazumi	1
uanɛbi	1
uanawã	1
uZizag	1
uZinariya	1
uZera	1
uZebunun	1
uZebedi	1
uZaitun	1
uZabɛdi	1
uZabura	1
uYɔwel	1
uYɛsuwũ	1
uYɛsus	1
uYɔshuwa	1
uYɔhanã	1
uYƆHƆNNA	1
uYusuf	1
uYuriya	1
uYAHUDA	1
uTɛwũ	1
uTɛnu	1
uTɛhɛdɛ	1
uTɛhuwa	1
uTɛhuma	1
uTɛhima	1
uTomas	1
uTiyɔfilus	1
uTiyatira	1
uTitiyus	1
uTiranus	1
uTimon	1
uTikikus	1
uTetɛ	1
uTehima	1
uTarofinus	1
uTamar	1
uSɛmɔn	1
uSɔdɔm	1
uSɔ	1
uSunɛimanu	1
uSufata	1
uSostanus	1
uSolomon	1
uSolomo	1
uSman	1
uSirɛna	1
uSinai	1
uSimon	1
uSila	1
uSikeba	1
uShiye	1
uSheyantiyan	1
uShenyntiyan	1
uSheba	1
uSharon	1
uSemɔ	1
uSayiri	1
uSayifurus	1
uSaraunyã	1
uSanmon	1
uSamutarkiya	1
uSamos	1
uSamon	1
uSamaina	1
uSakundus	1
uSairim	1
uSadaka	1
uSOLOMON	1
uRut	1
uRushɛri	1
uRsɛnima	1
uRoma	1
uRefan	1
uRama	1
uRahina	1
uRahab	1
uNiyafɔlis	1
uNineba	1
uNikola	1
uNikanor	1
uNibiya	1
uNdirawũ	1
uNazɛrɛt	1
uNazara	1
uMɛymi	1
uMusanu	1
uMolek	1
uModuro	1
uMitinin	1
uMesofotamiyã	1
uMeditereniyã	1
uMariyami	1
uMamako	1
uMajanisa	1
uMATAYA	1
uLidiya	1
uKɔneniyus	1
uKã	1
uKpuara	1
uKorasin	1
uKoneniyus	1
uKiyos	1
uKiristi	1
uKiribus	1
uKilikiya	1
uKankiriya	1
uKanaudiyus	1
uKaisɛriya	1
uKafinta	1
uJĩwa	1
uJɛrusɛlɛm	1
uJɛriko	1
uJɔrdãn	1
uJudas	1
uJona	1
uHu	1
uHikima	1
uHaruna	1
uHaniniyã	1
uHanana	1
uHamor	1
uGɔbna	1
uGomora	1
uGetsemani	1
uGaza	1
uGarasinawa	1
uGanatiya	1
uGadara	1
uFɛntikɔs	1
uFƐTAKƆS	1
uFontus	1
uFinibiyawa	1
uFinibi	1
uFinib	1
uFentikɔs	1
uFentikos	1
uFenis	1
uFarus	1
uDɔle	1
uDɔkas	1
uDole	1
uDiyonisiyus	1
uDir	1
uDimshku	1
uDimashku	1
uDamaris	1
uBɛtani	1
uBuwarnajis	1
uBurokora	1
uBuntus	1
uBulus	1
uBiyuru	1
uBiturs	1
uBitura	1
uBitiniya	1
uBetsida	1
uBatsheba	1
uBatinomi	1
uBartilomi	1
uBartalomi	1
uBarsaba	1
uBarnaba	1
uBarminas	1
uBanazaret	1
tɛyɛ̃sɛ	1
tĩyãba	1
tũyi	1
tũwɔ̃wɔ̃	1
tũwɔ̃	1
tũwõ	1
tũwãsɛ	1
tũwãbɔ	1
tɛwa	1
tɔurãni	1
tũtũni	1
tɛte	1
tũsɛwã	1
tũsɛ	1
tɛrisɛwẽ	1
tɛri	1
tɔnu	1
tɔmĩ	1
tɔmi	1
tũmi	1
tɔkunan	1
tũhẽ	1
tɛhuwãwũ	1
tɛhidɛ	1
tɛhide	1
tɔgiɔ	1
tɛginuwã	1
tɛgigũ	1
tɔgaɔ	1
tɛgahayi	1
tɛgahami	1
tɔbɔhɔ	1
tɛbɔ	1
tũbara	1
tɛbajibɔ	1
tũba	1
tuyɔ̃	1
tuyɔsɛ	1
tuwũ	1
tuwõ	1
tuwãyi	1
tuwãwa	1
tuwãhẽ	1
tuwu	1
tusuwokini	1
tusuwo	1
tuse	1
turi	1
tunyõ	1
tun	1
tumidari	1
tumi	1
tukpuru	1
tukpura	1
tui	1
tuhɛ	1
tugu	1
tugosɛsɔ	1
tuawbɔ	1
to	1
tiyosɛ	1
tiye	1
tiny	1
tini	1
tichabɔ	1
ticawu	1
ti	1
tebɔ	1
tazu	1
tawa	1
tatarabi	1
tatambara	1
tasɔ	1
tasawa	1
tasa	1
tarĩ	1
tariyã	1
taranu	1
tanghẽ	1
tanghɛ	1
taci	1
ta	1
sɛ̃wã	1
sɛ̃	1
sũũ	1
sɛwãwi	1
sɛwã	1
sɛwe	1
sɛwa	1
sɛshin	1
sɛrɛi	1
sɛrĩ	1
sɛmo	1
sɔmo	1
sɛma	1
sɛm	1
sɔhawu	1
sɔgirã	1
sɔgbiya	1
sɔgbi	1
sɔbɔba	1
sɛbɔ	1
sẽ	1
sãngã	1
swã	1
suwokɔ	1
susa	1
sup	1
sumi	1
sukuru	1
sukpũ	1
sub	1
sirwe	1
sirewe	1
sire	1
sirbɔ	1
siciba	1
sica	1
si	1
shĩyeni	1
shɛrɛhɛ	1
shɛrɛ	1
shɛri	1
shiyɛ	1
shiyo	1
shiyi	1
shiyawũ	1
shiyawa	1
shiwu	1
shini	1
shinebɔ	1
shimi	1
shigashiya	1
shibɔ	1
shibo	1
sheha	1
she	1
sewã	1
se	1
sayi	1
sariya	1
sarisɛ	1
sarihɛ	1
sarasɛ	1
sarab	1
sanu	1
samima	1
sake	1
sahan	1
saguwã	1
sad	1
sace	1
sa	1
rũgwi	1
rũdwi	1
rĩ	1
rãhɛ̃	1
rã	1
ruzin	1
ruzi	1
ruzam	1
ruwã	1
rutiyɛ	1
rusũ	1
rusup	1
rusukpũ	1
rusabɔ	1
rurɛmbɔ	1
ruruziye	1
rurusũ	1
rurukpũ	1
rurugbi	1
ruridɔ	1
ruri	1
runyʊbɔ	1
runyũbi	1
runyʊ	1
runyĩ	1
runumo	1
runudwisɔ	1
rundwisɔ	1
rukɛ̃rĩ	1
ruku	1
rukari	1
rujĩtɔ	1
ruhɛr	1
ruhutɔ	1
ruhuma	1
ruhayi	1
ruhahangã	1
rugur	1
rugbaja	1
rugba	1
rugatɔ	1
rudi	1
rudatɔ	1
rucicɛcici	1
rucicitɔ	1
ru	1
rogɔ	1
riyɔ	1
risũ	1
risugu	1
risiya	1
rishewe	1
risheba	1
rise	1
rirɛm	1
rikũ	1
rihĩrã	1
rihiwiya	1
rihitɔ	1
riha	1
right	1
ribi	1
riba	1
rerem	1
rere	1
rehirã	1
raysɛwɛ̃	1
rayabɔ	1
rawa	1
rasũ	1
raranu	1
rama	1
raiyɔ	1
rahakĩ	1
rahakuwɛ	1
puru	1
piyau	1
piau	1
pay	1
oɔtukpuru	1
ovuwo	1
otũwõ	1
otũmi	1
otuyɔsɛ	1
oturo	1
osu	1
orokubɔ	1
okucibɔ	1
okub	1
oiiiuu	1
ogu	1
ofɔ	1
odumo	1
odongse	1
oboruppko	1
nɛ̃yã	1
nɛ̃hɛ	1
nɛyi	1
nɔndugɔ	1
nɛi	1
nɛgiri	1
nɛbɛ	1
nɛbagun	1
nɔ	1
nyĩyeyĩ	1
nyĩn	1
nyĩmi	1
nyɛi	1
nyʊgu	1
nyʊ	1
nyã	1
nyiyã	1
nye	1
nuɔ	1
not	1
njɔri	1
njug	1
njibawa	1
nidra	1
nidira	1
ngãni	1
ngmĩyãsɛ	1
ngmɛjɛn	1
ngmiyã	1
ngmisɛwɛ̃	1
ngmisɛ	1
ngmihɛ̃	1
ngmgidan	1
ngmbogɔ	1
ngbmi	1
nese	1
negɛ	1
nebi	1
ndɛhi	1
ndirani	1
nang	1
namabɔ	1
nabɔ	1
na	1
mɛy	1
mɛsɛ	1
mɔrkɔ	1
mɛihɛ	1
mɔdɔnhɛwu	1
mɔ	1
míhi	1
mãyi	1
morɔ	1
moduro	1
mizɔgɔwu	1
mizi	1
mizagazã	1
miya	1
miwiyawã	1
miwiyawa	1
miwayuwa	1
mitũwãbi	1
mituwãbɔ	1
mituwu	1
mituwabi	1
mituhẽ	1
mitugɔ	1
miteshiyewu	1
mitaya	1
misɛm	1
misãsɛ	1
misur	1
misu	1
mise	1
misarisɛyɔ	1
mire	1
mirawi	1
mirahi	1
minɛsɛ	1
minyʊba	1
mini	1
mingmi	1
mikuciye	1
mikpai	1
mihẽ	1
mihukpabɔ	1
mihugɔdɔ̃	1
mihu	1
mihiy	1
mihiwiya	1
mihima	1
mihichabɔ	1
mihicabi	1
mihiba	1
mihaya	1
mihara	1
mihang	1
migbiwu	1
migbicawa	1
migbi	1
migay	1
midɔnma	1
midɔng	1
midonsɛbɔ	1
micĩ	1
micuga	1
micuce	1
mibusasɛ	1
mibur	1
mga	1
meƴ	1
meni	1
mejine	1
mbɛi	1
mbɛ	1
mbã	1
mbmi	1
mbmazã	1
mbma	1
mbesɛ̃	1
mbandir	1
mbaki	1
mbajĩ	1
mbagawa	1
maziyawa	1
maziyabi	1
mawisɛ	1
matũwã	1
matũhɛ̃yi	1
matawa	1
matar	1
masira	1
masami	1
mara	1
mapurawa	1
mangmĩyã	1
makpĩyãma	1
makpuwa	1
majĩyãma	1
mahinihɛ̃	1
mahini	1
mahicɛsɛwã	1
mahicabi	1
mahawi	1
mahangabi	1
maha	1
magu	1
magbɔ	1
magawa	1
maga	1
mafuwã	1
madɔng	1
madaga	1
little	1
kɔwɔ̃	1
kɔwũba	1
kũwũ	1
kũwãwã	1
kũwuba	1
kɔwai	1
kɔsur	1
kɔsi	1
kɔshi	1
kɔrũsũkpũ	1
kɔrɔkɔrɔ	1
kɔrsu	1
kɔra	1
kɔn	1
kɔmo	1
kɔkɔ	1
kɔkumɔ	1
kɔkpai	1
kɔhani	1
kɔdɔbɔ	1
kũbɛcɛ	1
kũbɔ	1
kɔbmi	1
kɔbin	1
kɔbatuwã	1
kɛ	1
kuyõ	1
kuwucĩ	1
kursũ	1
kunyi	1
kumĩba	1
kula	1
kucisɛ	1
kucibi	1
kuchowo	1
kubɔ	1
kubanu	1
ku	1
kpĩyãma	1
kpĩyãbɔ	1
kpũwayɔ	1
kpĩnbɔ	1
kpĩnba	1
kpĩn	1
kpãngã	1
kpãng	1
kpuwama	1
kpuribɔwusũ	1
kpuri	1
kpuiriyɔ	1
kpugbabɔ	1
kpuda	1
kpiŋ	1
kpiyãwã	1
kpiyawã	1
kpiwa	1
kpishir	1
kpirigũ	1
kpiri	1
kpinsɛ	1
kpinma	1
kpinba	1
kpayya	1
kpapuwa	1
kpang	1
kpakɔ	1
kpakpuwa	1
kpakpa	1
kpaikpaiba	1
kpaigihɔi	1
kpagãng	1
kosũkpũ	1
koshi	1
korusũ	1
koricɛ	1
kohani	1
kogihani	1
koda	1
kiyɔ	1
kiniba	1
kina	1
kimi	1
kemiye	1
kayasɛ	1
kanini	1
kan	1
kamimi	1
kamibɔ	1
kam	1
kakinini	1
kahibɔ	1
kada	1
kacawa	1
jĩyɔ	1
jĩyãma	1
jĩyãkɔ	1
jĩyãda	1
jĩtuhɛ	1
jĩtang	1
jũsɛwã	1
jĩrãwã	1
jĩni	1
jĩngnemi	1
jĩng	1
jĩma	1
jɛji	1
jĩbɔ	1
jũba	1
jũ	1
juwã	1
junsɛyɔ	1
jugujugu	1
juga	1
jug	1
juba	1
jiyawu	1
jiya	1
jiwihɛ	1
jiwa	1
jituwãwã	1
jisɛ	1
jishesɛ	1
jise	1
jirẽsɛ	1
jirã	1
jiribɔ	1
jinye	1
jinisɛ	1
jinihɛ̃	1
jine	1
jikɔ	1
jikin	1
jigaca	1
jibɔ	1
jibi	1
ji	1
jajara	1
jagsɛwẽ	1
jacksɛ	1
jaba	1
izɔgo	1
iziwu	1
izini	1
izibɔ	1
izayi	1
izakɔ	1
iza	1
iyɛuYesu	1
iyuo	1
iyiyɛsɛ	1
iyiyehɛ	1
iyib	1
iwʊra	1
iwãwiya	1
iwãni	1
iwwa	1
iwurmi	1
iwiyi	1
iwiyahɛ	1
iwisɛ	1
iwishe	1
iwayĩ	1
ivɛh	1
ivʊcin	1
ivʊ	1
ive	1
itũyõ	1
itɔmiyãni	1
itɔmiya	1
itɔ	1
ituyɔ̃	1
ituwãwũ	1
ituwãwu	1
ituwãmi	1
itushĩ	1
iturã	1
iturum	1
itugo	1
itomi	1
itisani	1
itawa	1
itara	1
itaba	1
isugaba	1
isubɔ	1
isisã	1
isirã	1
isima	1
isi	1
ishɛtɔurã	1
ishɛtɔr	1
ishĩrã	1
ishĩ	1
ishishib	1
ishena	1
isheha	1
isasãngã	1
isami	1
irɛm	1
irɛhi	1
irɛ	1
irãsɛbɔ	1
irãnsɛ	1
irisumo	1
irishisya	1
irimɔr	1
irimiyã	1
irikpũwã	1
irikpuwã	1
irikpurākpuri	1
irikisa	1
iricira	1
iribiyeyɔ	1
irembɔ	1
irembi	1
inĩyɛ̃	1
inɛyi	1
inɔmi	1
inɔgɔ	1
inɛbi	1
iná	1
inyɔmba	1
inyo	1
inuwã	1
inu	1
insaha	1
inomoba	1
injĩ	1
iniyɛwe	1
iniyewẽ	1
inityẽ	1
ininye	1
ingmgbɔg	1
ingmbɔg	1
inesɛbɔ	1
inegɛ	1
indɔgɔ	1
indɔgbɔ	1
indɔg	1
indayi	1
inawã	1
